"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 09:00","2014","10","31","09:00","5.6","","4.1","","90","","","","13","","7","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 10:00","2014","10","31","10:00","5.6","","4.3","","91","","","","12","","4","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 11:00","2014","10","31","11:00","5.8","","4.3","","90","","","","12","","3","","","M","100.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 12:00","2014","10","31","12:00","5.8","","4.9","","94","","","","3","","3","","","M","100.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 13:00","2014","10","31","13:00","6.2","","5.6","","96","","","","10","","5","","","M","100.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 14:00","2014","10","31","14:00","6.6","","6.0","","96","","","","8","","7","","","M","100.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 15:00","2014","10","31","15:00","7.3","","6.6","","95","","","","9","","8","","","M","100.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 16:00","2014","10","31","16:00","7.9","","7.2","","95","","","","9","","9","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 17:00","2014","10","31","17:00","8.9","","6.5","","85","","","","13","","13","","","M","100.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 18:00","2014","10","31","18:00","8.1","","6.6","","90","","","","26","","3","","","M","100.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 19:00","2014","10","31","19:00","8.8","","5.4","","79","","","","23","","6","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 20:00","2014","10","31","20:00","8.4","","7.0","","91","","","","34","","5","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 21:00","2014","10","31","21:00","7.1","","6.1","","93","","","","30","","4","","","M","100.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 22:00","2014","10","31","22:00","7.0","","6.4","","96","","","","29","","5","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-10-31 23:00","2014","10","31","23:00","6.3","","5.4","","94","","","","30","","6","","","M","100.20","","","","","","NA"
